2A204;Population;Pop Femmes 0-14 ans en 2008;2008;1
2A209;Population;Pop Femmes 0-14 ans en 2008;2008;158.54656019448
2A211;Population;Pop Femmes 0-14 ans en 2008;2008;30.106877530104
2A212;Population;Pop Femmes 0-14 ans en 2008;2008;27.3230769230769
2A215;Population;Pop Femmes 0-14 ans en 2008;2008;50.9388489208633
2A228;Population;Pop Femmes 0-14 ans en 2008;2008;71.8912869704234
2A232;Population;Pop Femmes 0-14 ans en 2008;2008;22
2A240;Population;Pop Femmes 0-14 ans en 2008;2008;2.3279883038337
2A247;Population;Pop Femmes 0-14 ans en 2008;2008;966.846640478588
2A249;Population;Pop Femmes 0-14 ans en 2008;2008;260
2A253;Population;Pop Femmes 0-14 ans en 2008;2008;1.03571428571429
2A254;Population;Pop Femmes 0-14 ans en 2008;2008;15.8571428571429
2A258;Population;Pop Femmes 0-14 ans en 2008;2008;5.42168674698795
2A259;Population;Pop Femmes 0-14 ans en 2008;2008;1.14516129032258
2A262;Population;Pop Femmes 0-14 ans en 2008;2008;0
2A266;Population;Pop Femmes 0-14 ans en 2008;2008;2.37333333333332
2A268;Population;Pop Femmes 0-14 ans en 2008;2008;3
2A269;Population;Pop Femmes 0-14 ans en 2008;2008;106.067460698499
2A270;Population;Pop Femmes 0-14 ans en 2008;2008;17.7115384615385
2A271;Population;Pop Femmes 0-14 ans en 2008;2008;154.385454020881
2A272;Population;Pop Femmes 0-14 ans en 2008;2008;236.454763247853
2A276;Population;Pop Femmes 0-14 ans en 2008;2008;14.6014223857905
2A278;Population;Pop Femmes 0-14 ans en 2008;2008;7.99999999999999
2A279;Population;Pop Femmes 0-14 ans en 2008;2008;3.62711864406779
2A282;Population;Pop Femmes 0-14 ans en 2008;2008;3.78080238057131
2A284;Population;Pop Femmes 0-14 ans en 2008;2008;25
2A285;Population;Pop Femmes 0-14 ans en 2008;2008;4.0506329113924
2A288;Population;Pop Femmes 0-14 ans en 2008;2008;60.5724217844728
2A295;Population;Pop Femmes 0-14 ans en 2008;2008;4
2A300;Population;Pop Femmes 0-14 ans en 2008;2008;92.4595334487837
2A308;Population;Pop Femmes 0-14 ans en 2008;2008;16.304919475259
2A310;Population;Pop Femmes 0-14 ans en 2008;2008;5.99999999999997
2A312;Population;Pop Femmes 0-14 ans en 2008;2008;32.2533936651584
2A322;Population;Pop Femmes 0-14 ans en 2008;2008;5.0537634408602
2A323;Population;Pop Femmes 0-14 ans en 2008;2008;24.4544485588246
2A324;Population;Pop Femmes 0-14 ans en 2008;2008;22.7606382978724
2A326;Population;Pop Femmes 0-14 ans en 2008;2008;6.40677966101694
2A330;Population;Pop Femmes 0-14 ans en 2008;2008;38.6877828054298
2A331;Population;Pop Femmes 0-14 ans en 2008;2008;3.71830985915493
2A336;Population;Pop Femmes 0-14 ans en 2008;2008;21
2A345;Population;Pop Femmes 0-14 ans en 2008;2008;33.951219512195
2A348;Population;Pop Femmes 0-14 ans en 2008;2008;61.8101227109466
2A349;Population;Pop Femmes 0-14 ans en 2008;2008;48.0656609729094
2A351;Population;Pop Femmes 0-14 ans en 2008;2008;26.2979942693411
2A357;Population;Pop Femmes 0-14 ans en 2008;2008;0
2A358;Population;Pop Femmes 0-14 ans en 2008;2008;0.999999999999998
2A359;Population;Pop Femmes 0-14 ans en 2008;2008;9.03673469387754
2A360;Population;Pop Femmes 0-14 ans en 2008;2008;1.95744680851064
2A362;Population;Pop Femmes 0-14 ans en 2008;2008;185
2A363;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B002;Population;Pop Femmes 0-14 ans en 2008;2008;19
2B003;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B005;Population;Pop Femmes 0-14 ans en 2008;2008;4.82142857142858
2B007;Population;Pop Femmes 0-14 ans en 2008;2008;14.6933255700342
2B009;Population;Pop Femmes 0-14 ans en 2008;2008;151.744444837834
2B010;Population;Pop Femmes 0-14 ans en 2008;2008;23.7425373134328
2B012;Population;Pop Femmes 0-14 ans en 2008;2008;2.27659574468084
2B013;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B015;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B016;Population;Pop Femmes 0-14 ans en 2008;2008;13.2751322751323
2B020;Population;Pop Femmes 0-14 ans en 2008;2008;46.2900505902196
2B023;Population;Pop Femmes 0-14 ans en 2008;2008;8.19047619047616
2B025;Population;Pop Femmes 0-14 ans en 2008;2008;6.82716049382716
2B029;Population;Pop Femmes 0-14 ans en 2008;2008;17.8252427184466
2B030;Population;Pop Femmes 0-14 ans en 2008;2008;5
2B033;Population;Pop Femmes 0-14 ans en 2008;2008;3177.89993220349
2B034;Population;Pop Femmes 0-14 ans en 2008;2008;32
2B036;Population;Pop Femmes 0-14 ans en 2008;2008;3
2B037;Population;Pop Femmes 0-14 ans en 2008;2008;589
2B039;Population;Pop Femmes 0-14 ans en 2008;2008;7.0353535353535
2B042;Population;Pop Femmes 0-14 ans en 2008;2008;715.807306356954
2B043;Population;Pop Femmes 0-14 ans en 2008;2008;113.381828422455
2B045;Population;Pop Femmes 0-14 ans en 2008;2008;1
2B046;Population;Pop Femmes 0-14 ans en 2008;2008;11.0564102564103
2B047;Population;Pop Femmes 0-14 ans en 2008;2008;21.2677004072234
2B049;Population;Pop Femmes 0-14 ans en 2008;2008;183.777885431252
2B050;Population;Pop Femmes 0-14 ans en 2008;2008;412.726190476189
2B051;Population;Pop Femmes 0-14 ans en 2008;2008;3
2B052;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B053;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B054;Population;Pop Femmes 0-14 ans en 2008;2008;7.38251366120219
2B055;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B057;Population;Pop Femmes 0-14 ans en 2008;2008;18.3292682926829
2B058;Population;Pop Femmes 0-14 ans en 2008;2008;17
2B059;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B063;Population;Pop Femmes 0-14 ans en 2008;2008;1.04347826086957
2B067;Population;Pop Femmes 0-14 ans en 2008;2008;1
2B068;Population;Pop Femmes 0-14 ans en 2008;2008;2.06666666666666
2B069;Population;Pop Femmes 0-14 ans en 2008;2008;10.1538461538462
2B072;Population;Pop Femmes 0-14 ans en 2008;2008;2
2B073;Population;Pop Femmes 0-14 ans en 2008;2008;2.12631578947368
2B074;Population;Pop Femmes 0-14 ans en 2008;2008;19.5723684210527
2B075;Population;Pop Femmes 0-14 ans en 2008;2008;2
2B077;Population;Pop Femmes 0-14 ans en 2008;2008;41.0741410488244
2B078;Population;Pop Femmes 0-14 ans en 2008;2008;2.91428571428572
2B079;Population;Pop Femmes 0-14 ans en 2008;2008;24.319612590799
2B080;Population;Pop Femmes 0-14 ans en 2008;2008;4
2B081;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B082;Population;Pop Femmes 0-14 ans en 2008;2008;4.99999999999999
2B083;Population;Pop Femmes 0-14 ans en 2008;2008;12.5210526315789
2B084;Population;Pop Femmes 0-14 ans en 2008;2008;16.5376212127157
2B086;Population;Pop Femmes 0-14 ans en 2008;2008;18.3339639081088
2B087;Population;Pop Femmes 0-14 ans en 2008;2008;102.116707616708
2B088;Population;Pop Femmes 0-14 ans en 2008;2008;18.2571428571428
2B093;Population;Pop Femmes 0-14 ans en 2008;2008;69.6844979477984
2B095;Population;Pop Femmes 0-14 ans en 2008;2008;4.91071428571429
2B096;Population;Pop Femmes 0-14 ans en 2008;2008;344.20058910963
2B097;Population;Pop Femmes 0-14 ans en 2008;2008;3.81538461538462
2B101;Population;Pop Femmes 0-14 ans en 2008;2008;7
2B102;Population;Pop Femmes 0-14 ans en 2008;2008;1.82978723404255
2B105;Population;Pop Femmes 0-14 ans en 2008;2008;2.05660377358492
2B106;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B107;Population;Pop Femmes 0-14 ans en 2008;2008;6.95364238410595
2B109;Population;Pop Femmes 0-14 ans en 2008;2008;11.3142857142857
2B110;Population;Pop Femmes 0-14 ans en 2008;2008;4.05660377358491
2B111;Population;Pop Femmes 0-14 ans en 2008;2008;1
2B112;Population;Pop Femmes 0-14 ans en 2008;2008;20.9004739336493
2B113;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B116;Population;Pop Femmes 0-14 ans en 2008;2008;2
2B120;Population;Pop Femmes 0-14 ans en 2008;2008;359.862432649809
2B121;Population;Pop Femmes 0-14 ans en 2008;2008;20.7426386847486
2B122;Population;Pop Femmes 0-14 ans en 2008;2008;1.04347826086957
2B123;Population;Pop Femmes 0-14 ans en 2008;2008;247.322344322344
2B124;Population;Pop Femmes 0-14 ans en 2008;2008;8
2B125;Population;Pop Femmes 0-14 ans en 2008;2008;1
2B126;Population;Pop Femmes 0-14 ans en 2008;2008;2
2B134;Population;Pop Femmes 0-14 ans en 2008;2008;229.382636655954
2B135;Population;Pop Femmes 0-14 ans en 2008;2008;16.9139240506329
2B136;Population;Pop Femmes 0-14 ans en 2008;2008;7
2B137;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B138;Population;Pop Femmes 0-14 ans en 2008;2008;14.2089552238806
2B140;Population;Pop Femmes 0-14 ans en 2008;2008;3.99999999999999
2B143;Population;Pop Femmes 0-14 ans en 2008;2008;55
2B145;Population;Pop Femmes 0-14 ans en 2008;2008;18
2B147;Population;Pop Femmes 0-14 ans en 2008;2008;7.93846153846155
2B148;Population;Pop Femmes 0-14 ans en 2008;2008;388.647333896662
2B149;Population;Pop Femmes 0-14 ans en 2008;2008;6.22222222222224
2B150;Population;Pop Femmes 0-14 ans en 2008;2008;81.2484024309152
2B152;Population;Pop Femmes 0-14 ans en 2008;2008;34.2556554750653
2B153;Population;Pop Femmes 0-14 ans en 2008;2008;4
2B155;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B156;Population;Pop Femmes 0-14 ans en 2008;2008;0.875000000000002
2B157;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B159;Population;Pop Femmes 0-14 ans en 2008;2008;3.06315789473682
2B161;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B162;Population;Pop Femmes 0-14 ans en 2008;2008;48.5457365815047
2B164;Population;Pop Femmes 0-14 ans en 2008;2008;3.09375
2B165;Population;Pop Femmes 0-14 ans en 2008;2008;21.83203125
2B166;Population;Pop Femmes 0-14 ans en 2008;2008;43.4093959731544
2B167;Population;Pop Femmes 0-14 ans en 2008;2008;27.4533333333333
2B168;Population;Pop Femmes 0-14 ans en 2008;2008;124.497169356959
2B169;Population;Pop Femmes 0-14 ans en 2008;2008;84
2B170;Population;Pop Femmes 0-14 ans en 2008;2008;12
2B171;Population;Pop Femmes 0-14 ans en 2008;2008;0.958333333333333
2B172;Population;Pop Femmes 0-14 ans en 2008;2008;32.2630988894075
2B173;Population;Pop Femmes 0-14 ans en 2008;2008;16.9999999999999
2B175;Population;Pop Femmes 0-14 ans en 2008;2008;5.58823529411765
2B176;Population;Pop Femmes 0-14 ans en 2008;2008;2.84745762711864
2B177;Population;Pop Femmes 0-14 ans en 2008;2008;5.08333333333335
2B178;Population;Pop Femmes 0-14 ans en 2008;2008;1.94029183714986
2B179;Population;Pop Femmes 0-14 ans en 2008;2008;2.88679245283019
2B180;Population;Pop Femmes 0-14 ans en 2008;2008;2.83516483516483
2B182;Population;Pop Femmes 0-14 ans en 2008;2008;10.0578034682081
2B183;Population;Pop Femmes 0-14 ans en 2008;2008;1.01941747572815
2B184;Population;Pop Femmes 0-14 ans en 2008;2008;1.625
2B185;Population;Pop Femmes 0-14 ans en 2008;2008;91.0751064370949
2B187;Population;Pop Femmes 0-14 ans en 2008;2008;5.86666666666667
2B188;Population;Pop Femmes 0-14 ans en 2008;2008;23
2B190;Population;Pop Femmes 0-14 ans en 2008;2008;9
2B192;Population;Pop Femmes 0-14 ans en 2008;2008;25.0799999999998
2B193;Population;Pop Femmes 0-14 ans en 2008;2008;41.40350877193
2B194;Population;Pop Femmes 0-14 ans en 2008;2008;2.32
2B195;Population;Pop Femmes 0-14 ans en 2008;2008;5
2B199;Population;Pop Femmes 0-14 ans en 2008;2008;11.6619718309859
2B201;Population;Pop Femmes 0-14 ans en 2008;2008;3.14545454545455
2B202;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B205;Population;Pop Femmes 0-14 ans en 2008;2008;49.0736842105265
2B206;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B207;Population;Pop Femmes 0-14 ans en 2008;2008;238
2B208;Population;Pop Femmes 0-14 ans en 2008;2008;5.68421052631579
2B210;Population;Pop Femmes 0-14 ans en 2008;2008;1.9344262295082
2B213;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B214;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B216;Population;Pop Femmes 0-14 ans en 2008;2008;0.937500000000003
2B217;Population;Pop Femmes 0-14 ans en 2008;2008;4.78260869565217
2B218;Population;Pop Femmes 0-14 ans en 2008;2008;12.4033613445379
2B219;Population;Pop Femmes 0-14 ans en 2008;2008;7.79312747438448
2B220;Population;Pop Femmes 0-14 ans en 2008;2008;4.96350364963503
2B221;Population;Pop Femmes 0-14 ans en 2008;2008;3
2B222;Population;Pop Femmes 0-14 ans en 2008;2008;1
2B223;Population;Pop Femmes 0-14 ans en 2008;2008;33.3812949640285
2B224;Population;Pop Femmes 0-14 ans en 2008;2008;40.8272251308901
2B225;Population;Pop Femmes 0-14 ans en 2008;2008;6.4655172413793
2B226;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B227;Population;Pop Femmes 0-14 ans en 2008;2008;2.42105263157894
2B229;Population;Pop Femmes 0-14 ans en 2008;2008;12.4958677685951
2B230;Population;Pop Femmes 0-14 ans en 2008;2008;6.31578947368422
2B231;Population;Pop Femmes 0-14 ans en 2008;2008;8.41628260621224
2B233;Population;Pop Femmes 0-14 ans en 2008;2008;6.10227272727276
2B234;Population;Pop Femmes 0-14 ans en 2008;2008;1
2B235;Population;Pop Femmes 0-14 ans en 2008;2008;3.95604395604396
2B236;Population;Pop Femmes 0-14 ans en 2008;2008;9.78494623655916
2B238;Population;Pop Femmes 0-14 ans en 2008;2008;10.4582261288012
2B239;Population;Pop Femmes 0-14 ans en 2008;2008;16.1250000000001
2B241;Population;Pop Femmes 0-14 ans en 2008;2008;3
2B242;Population;Pop Femmes 0-14 ans en 2008;2008;48.3703703703706
2B243;Population;Pop Femmes 0-14 ans en 2008;2008;3.07142857142859
2B244;Population;Pop Femmes 0-14 ans en 2008;2008;1
2B245;Population;Pop Femmes 0-14 ans en 2008;2008;2
2B246;Population;Pop Femmes 0-14 ans en 2008;2008;15.2479338842974
2B248;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B250;Population;Pop Femmes 0-14 ans en 2008;2008;11
2B251;Population;Pop Femmes 0-14 ans en 2008;2008;269.749282783349
2B252;Population;Pop Femmes 0-14 ans en 2008;2008;11.1755319148936
2B255;Population;Pop Femmes 0-14 ans en 2008;2008;4
2B256;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B257;Population;Pop Femmes 0-14 ans en 2008;2008;8.317880794702
2B260;Population;Pop Femmes 0-14 ans en 2008;2008;6.96022727272727
2B261;Population;Pop Femmes 0-14 ans en 2008;2008;24.5098039215686
2B263;Population;Pop Femmes 0-14 ans en 2008;2008;8.89285714285714
2B264;Population;Pop Femmes 0-14 ans en 2008;2008;1.9493670886076
2B265;Population;Pop Femmes 0-14 ans en 2008;2008;18.8794788273617
2B267;Population;Pop Femmes 0-14 ans en 2008;2008;4
2B273;Population;Pop Femmes 0-14 ans en 2008;2008;3.81818181818182
2B274;Population;Pop Femmes 0-14 ans en 2008;2008;5.05050505050505
2B275;Population;Pop Femmes 0-14 ans en 2008;2008;3.12499999999998
2B277;Population;Pop Femmes 0-14 ans en 2008;2008;29
2B280;Population;Pop Femmes 0-14 ans en 2008;2008;6.10344827586204
2B281;Population;Pop Femmes 0-14 ans en 2008;2008;77.978265783915
2B283;Population;Pop Femmes 0-14 ans en 2008;2008;38.294117647059
2B286;Population;Pop Femmes 0-14 ans en 2008;2008;59.4852320675103
2B287;Population;Pop Femmes 0-14 ans en 2008;2008;4
2B289;Population;Pop Femmes 0-14 ans en 2008;2008;9
2B290;Population;Pop Femmes 0-14 ans en 2008;2008;16.4812030075189
2B291;Population;Pop Femmes 0-14 ans en 2008;2008;1.90243902439024
2B292;Population;Pop Femmes 0-14 ans en 2008;2008;4.0941176470588
2B293;Population;Pop Femmes 0-14 ans en 2008;2008;17
2B296;Population;Pop Femmes 0-14 ans en 2008;2008;3
2B297;Population;Pop Femmes 0-14 ans en 2008;2008;5
2B298;Population;Pop Femmes 0-14 ans en 2008;2008;93.9806867100481
2B299;Population;Pop Femmes 0-14 ans en 2008;2008;3.13793103448275
2B301;Population;Pop Femmes 0-14 ans en 2008;2008;1.96296296296296
2B302;Population;Pop Femmes 0-14 ans en 2008;2008;2.03846153846154
2B303;Population;Pop Femmes 0-14 ans en 2008;2008;43
2B304;Population;Pop Femmes 0-14 ans en 2008;2008;17.4964028776978
2B305;Population;Pop Femmes 0-14 ans en 2008;2008;214
2B306;Population;Pop Femmes 0-14 ans en 2008;2008;10
2B307;Population;Pop Femmes 0-14 ans en 2008;2008;107.390158172231
2B309;Population;Pop Femmes 0-14 ans en 2008;2008;142.901227763535
2B311;Population;Pop Femmes 0-14 ans en 2008;2008;48
2B313;Population;Pop Femmes 0-14 ans en 2008;2008;132
2B314;Population;Pop Femmes 0-14 ans en 2008;2008;22.0929577464789
2B315;Population;Pop Femmes 0-14 ans en 2008;2008;10.2358490566037
2B316;Population;Pop Femmes 0-14 ans en 2008;2008;84.5172413793103
2B317;Population;Pop Femmes 0-14 ans en 2008;2008;3.13953488372094
2B318;Population;Pop Femmes 0-14 ans en 2008;2008;51.3040152963671
2B319;Population;Pop Femmes 0-14 ans en 2008;2008;36.6084656084656
2B320;Population;Pop Femmes 0-14 ans en 2008;2008;16.8913738019169
2B321;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B327;Population;Pop Femmes 0-14 ans en 2008;2008;12.3478260869566
2B328;Population;Pop Femmes 0-14 ans en 2008;2008;3.18
2B329;Population;Pop Femmes 0-14 ans en 2008;2008;5
2B332;Population;Pop Femmes 0-14 ans en 2008;2008;8.3891891891892
2B333;Population;Pop Femmes 0-14 ans en 2008;2008;6.40776699029124
2B334;Population;Pop Femmes 0-14 ans en 2008;2008;2.013986013986
2B335;Population;Pop Femmes 0-14 ans en 2008;2008;18.8153310104528
2B337;Population;Pop Femmes 0-14 ans en 2008;2008;11.9088336672468
2B338;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B339;Population;Pop Femmes 0-14 ans en 2008;2008;1.02564102564102
2B340;Population;Pop Femmes 0-14 ans en 2008;2008;5.1363636363636
2B341;Population;Pop Femmes 0-14 ans en 2008;2008;58.7178082191781
2B342;Population;Pop Femmes 0-14 ans en 2008;2008;186.600680897678
2B343;Population;Pop Femmes 0-14 ans en 2008;2008;133.109243697478
2B344;Population;Pop Femmes 0-14 ans en 2008;2008;1.83333333333334
2B346;Population;Pop Femmes 0-14 ans en 2008;2008;170.723848043235
2B347;Population;Pop Femmes 0-14 ans en 2008;2008;13.5133287202337
2B350;Population;Pop Femmes 0-14 ans en 2008;2008;8
2B352;Population;Pop Femmes 0-14 ans en 2008;2008;10.1117318435754
2B353;Population;Pop Femmes 0-14 ans en 2008;2008;240.287191935969
2B354;Population;Pop Femmes 0-14 ans en 2008;2008;17.8313977681104
2B355;Population;Pop Femmes 0-14 ans en 2008;2008;32
2B356;Population;Pop Femmes 0-14 ans en 2008;2008;4.83766233766235
2B361;Population;Pop Femmes 0-14 ans en 2008;2008;17.3755656108597
2B364;Population;Pop Femmes 0-14 ans en 2008;2008;0
2B365;Population;Pop Femmes 0-14 ans en 2008;2008;2
2B366;Population;Pop Femmes 0-14 ans en 2008;2008;4
30001;Population;Pop Femmes 0-14 ans en 2008;2008;53
30002;Population;Pop Femmes 0-14 ans en 2008;2008;78.8819972581763
30003;Population;Pop Femmes 0-14 ans en 2008;2008;683.049824221116
30004;Population;Pop Femmes 0-14 ans en 2008;2008;272.91184625121
30005;Population;Pop Femmes 0-14 ans en 2008;2008;19.4318181818181
30006;Population;Pop Femmes 0-14 ans en 2008;2008;402.219315957899
30007;Population;Pop Femmes 0-14 ans en 2008;2008;2906.85300743073
30008;Population;Pop Femmes 0-14 ans en 2008;2008;69.0810810810811
30009;Population;Pop Femmes 0-14 ans en 2008;2008;16
30010;Population;Pop Femmes 0-14 ans en 2008;2008;241.914990221421
30011;Population;Pop Femmes 0-14 ans en 2008;2008;598
30012;Population;Pop Femmes 0-14 ans en 2008;2008;335.934814391367
30013;Population;Pop Femmes 0-14 ans en 2008;2008;33.6610169491525
30014;Population;Pop Femmes 0-14 ans en 2008;2008;96.1424083769642
30015;Population;Pop Femmes 0-14 ans en 2008;2008;7.57894736842108
30016;Population;Pop Femmes 0-14 ans en 2008;2008;25.0871080139375
30017;Population;Pop Femmes 0-14 ans en 2008;2008;12.6040609137056
30018;Population;Pop Femmes 0-14 ans en 2008;2008;52
30019;Population;Pop Femmes 0-14 ans en 2008;2008;215
30020;Population;Pop Femmes 0-14 ans en 2008;2008;292
30021;Population;Pop Femmes 0-14 ans en 2008;2008;24
30022;Population;Pop Femmes 0-14 ans en 2008;2008;18.4022346368716
30023;Population;Pop Femmes 0-14 ans en 2008;2008;72.0710900473933
30024;Population;Pop Femmes 0-14 ans en 2008;2008;38.9557218310171
30025;Population;Pop Femmes 0-14 ans en 2008;2008;13.8766938869854
30026;Population;Pop Femmes 0-14 ans en 2008;2008;103.214785346063
30027;Population;Pop Femmes 0-14 ans en 2008;2008;224.277207784754
30028;Population;Pop Femmes 0-14 ans en 2008;2008;1532.80705286263
30029;Population;Pop Femmes 0-14 ans en 2008;2008;100.148521562593
30030;Population;Pop Femmes 0-14 ans en 2008;2008;30.6058631921825
30031;Population;Pop Femmes 0-14 ans en 2008;2008;9.23401574761518
30032;Population;Pop Femmes 0-14 ans en 2008;2008;1590.8461656779
30033;Population;Pop Femmes 0-14 ans en 2008;2008;317.205391655191
30034;Population;Pop Femmes 0-14 ans en 2008;2008;659.783949701795
30035;Population;Pop Femmes 0-14 ans en 2008;2008;17.4027838105077
30036;Population;Pop Femmes 0-14 ans en 2008;2008;273.563356184951
30037;Population;Pop Femmes 0-14 ans en 2008;2008;205.815321981782
30038;Population;Pop Femmes 0-14 ans en 2008;2008;30
30039;Population;Pop Femmes 0-14 ans en 2008;2008;208.901865038825
30040;Population;Pop Femmes 0-14 ans en 2008;2008;5
30041;Population;Pop Femmes 0-14 ans en 2008;2008;99.2569876548081
30042;Population;Pop Femmes 0-14 ans en 2008;2008;226.839381981839
30043;Population;Pop Femmes 0-14 ans en 2008;2008;47.4461538461539
30044;Population;Pop Femmes 0-14 ans en 2008;2008;3.875
30045;Population;Pop Femmes 0-14 ans en 2008;2008;22.7213114754098
30046;Population;Pop Femmes 0-14 ans en 2008;2008;74
30047;Population;Pop Femmes 0-14 ans en 2008;2008;556.262649902502
30048;Population;Pop Femmes 0-14 ans en 2008;2008;11.8750000000001
30049;Population;Pop Femmes 0-14 ans en 2008;2008;46.0689655172414
30050;Population;Pop Femmes 0-14 ans en 2008;2008;12.0909090909091
30051;Population;Pop Femmes 0-14 ans en 2008;2008;86.0381619937698
30052;Population;Pop Femmes 0-14 ans en 2008;2008;51.917814095293
30053;Population;Pop Femmes 0-14 ans en 2008;2008;84.8226189124039
30054;Population;Pop Femmes 0-14 ans en 2008;2008;25.2164502164503
30055;Population;Pop Femmes 0-14 ans en 2008;2008;50.7021630615641
30056;Population;Pop Femmes 0-14 ans en 2008;2008;29.4142857142859
30057;Population;Pop Femmes 0-14 ans en 2008;2008;119.816653934301
30058;Population;Pop Femmes 0-14 ans en 2008;2008;23.2346636631214
30059;Population;Pop Femmes 0-14 ans en 2008;2008;206.188737027556
30060;Population;Pop Femmes 0-14 ans en 2008;2008;335.99251737039
30061;Population;Pop Femmes 0-14 ans en 2008;2008;167.56745623069
30062;Population;Pop Femmes 0-14 ans en 2008;2008;444.576222502942
30064;Population;Pop Femmes 0-14 ans en 2008;2008;9.57627118644065
30065;Population;Pop Femmes 0-14 ans en 2008;2008;39.492537313433
30066;Population;Pop Femmes 0-14 ans en 2008;2008;42
30067;Population;Pop Femmes 0-14 ans en 2008;2008;35.3636363636364
30068;Population;Pop Femmes 0-14 ans en 2008;2008;78
30069;Population;Pop Femmes 0-14 ans en 2008;2008;43.4708737864078
30070;Population;Pop Femmes 0-14 ans en 2008;2008;54.0749243394959
30071;Population;Pop Femmes 0-14 ans en 2008;2008;43.1211340206184
30072;Population;Pop Femmes 0-14 ans en 2008;2008;41.7015706806283
30073;Population;Pop Femmes 0-14 ans en 2008;2008;126.645876304652
30074;Population;Pop Femmes 0-14 ans en 2008;2008;0
30075;Population;Pop Femmes 0-14 ans en 2008;2008;344.412723449001
30076;Population;Pop Femmes 0-14 ans en 2008;2008;55
30077;Population;Pop Femmes 0-14 ans en 2008;2008;151.554654984249
30079;Population;Pop Femmes 0-14 ans en 2008;2008;12.2214022140222
30080;Population;Pop Femmes 0-14 ans en 2008;2008;28.023957529188
30081;Population;Pop Femmes 0-14 ans en 2008;2008;73.8300758605733
30082;Population;Pop Femmes 0-14 ans en 2008;2008;409.020255863539
30083;Population;Pop Femmes 0-14 ans en 2008;2008;246.65956575174
30084;Population;Pop Femmes 0-14 ans en 2008;2008;91.8042857142857
30085;Population;Pop Femmes 0-14 ans en 2008;2008;82
30086;Population;Pop Femmes 0-14 ans en 2008;2008;60
30087;Population;Pop Femmes 0-14 ans en 2008;2008;14.278606965174
30088;Population;Pop Femmes 0-14 ans en 2008;2008;50.8893203883494
30089;Population;Pop Femmes 0-14 ans en 2008;2008;160.80313064419
30090;Population;Pop Femmes 0-14 ans en 2008;2008;13
30091;Population;Pop Femmes 0-14 ans en 2008;2008;159.721227621484
30092;Population;Pop Femmes 0-14 ans en 2008;2008;142.557261676263
30093;Population;Pop Femmes 0-14 ans en 2008;2008;5.99848143225196
30094;Population;Pop Femmes 0-14 ans en 2008;2008;12
30095;Population;Pop Femmes 0-14 ans en 2008;2008;51.8206197048052
30096;Population;Pop Femmes 0-14 ans en 2008;2008;74.0126587996836
30097;Population;Pop Femmes 0-14 ans en 2008;2008;16.0238907849829
30098;Population;Pop Femmes 0-14 ans en 2008;2008;26.8166089965397
30099;Population;Pop Femmes 0-14 ans en 2008;2008;15.12
30100;Population;Pop Femmes 0-14 ans en 2008;2008;72.2662440570523
30101;Population;Pop Femmes 0-14 ans en 2008;2008;42.9256055363322
30102;Population;Pop Femmes 0-14 ans en 2008;2008;43.591304347826
30103;Population;Pop Femmes 0-14 ans en 2008;2008;91.2375404538506
30104;Population;Pop Femmes 0-14 ans en 2008;2008;90.6666666666666
30105;Population;Pop Femmes 0-14 ans en 2008;2008;10
30106;Population;Pop Femmes 0-14 ans en 2008;2008;63.0562414266118
30107;Population;Pop Femmes 0-14 ans en 2008;2008;44.7999999999996
30108;Population;Pop Femmes 0-14 ans en 2008;2008;9.71264367816089
30109;Population;Pop Femmes 0-14 ans en 2008;2008;21
30110;Population;Pop Femmes 0-14 ans en 2008;2008;33.1632653061225
30111;Population;Pop Femmes 0-14 ans en 2008;2008;32.8469387755102
30112;Population;Pop Femmes 0-14 ans en 2008;2008;113.60824742268
30113;Population;Pop Femmes 0-14 ans en 2008;2008;18.8525630130367
30114;Population;Pop Femmes 0-14 ans en 2008;2008;55.6591262097567
30115;Population;Pop Femmes 0-14 ans en 2008;2008;21.9324894514768
30116;Population;Pop Femmes 0-14 ans en 2008;2008;96.7827547592385
30117;Population;Pop Femmes 0-14 ans en 2008;2008;249.531153184165
