01320;Population;Pop 30-44 ans en 2019;2019;712.085642564553
01321;Population;Pop 30-44 ans en 2019;2019;166.450078983421
01322;Population;Pop 30-44 ans en 2019;2019;916.413464108535
01323;Population;Pop 30-44 ans en 2019;2019;209.990671969314
01325;Population;Pop 30-44 ans en 2019;2019;188.427839307659
01328;Population;Pop 30-44 ans en 2019;2019;108.246226376683
01329;Population;Pop 30-44 ans en 2019;2019;22
01330;Population;Pop 30-44 ans en 2019;2019;22.2444444444444
01331;Population;Pop 30-44 ans en 2019;2019;37.0104166666667
01332;Population;Pop 30-44 ans en 2019;2019;165.565272987501
01333;Population;Pop 30-44 ans en 2019;2019;592.516420174097
01334;Population;Pop 30-44 ans en 2019;2019;144.290325678239
01335;Population;Pop 30-44 ans en 2019;2019;90
01336;Population;Pop 30-44 ans en 2019;2019;234.404380791911
01337;Population;Pop 30-44 ans en 2019;2019;221.282955198776
01338;Population;Pop 30-44 ans en 2019;2019;231.669129276426
01339;Population;Pop 30-44 ans en 2019;2019;211.577514506581
01342;Population;Pop 30-44 ans en 2019;2019;91.3186813186813
01343;Population;Pop 30-44 ans en 2019;2019;387.39367571021
01344;Population;Pop 30-44 ans en 2019;2019;959
01345;Population;Pop 30-44 ans en 2019;2019;405.760356347441
01346;Population;Pop 30-44 ans en 2019;2019;163.140845070423
01347;Population;Pop 30-44 ans en 2019;2019;377.142857142857
01348;Population;Pop 30-44 ans en 2019;2019;545.084259632333
01349;Population;Pop 30-44 ans en 2019;2019;98.0326853348375
01350;Population;Pop 30-44 ans en 2019;2019;475.883675877565
01351;Population;Pop 30-44 ans en 2019;2019;322.566658446251
01352;Population;Pop 30-44 ans en 2019;2019;103.191756968702
01353;Population;Pop 30-44 ans en 2019;2019;353.576438669733
01354;Population;Pop 30-44 ans en 2019;2019;3905
01355;Population;Pop 30-44 ans en 2019;2019;98.3220007422961
01356;Population;Pop 30-44 ans en 2019;2019;44.7846889952153
