01329;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01330;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.78217821782178
01331;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01332;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01333;Population;Pop Femmes 90 ans ou plus en 2008;2008;24.1046088140344
01334;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01335;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01336;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.90917516218721
01337;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.03249097472928
01338;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.0179806362379
01339;Population;Pop Femmes 90 ans ou plus en 2008;2008;26
01342;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.981273408239701
01343;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.03691709844561
01344;Population;Pop Femmes 90 ans ou plus en 2008;2008;15.6172678004112
01345;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.88292011019284
01346;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.951332560834299
01347;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.994419642857145
01348;Population;Pop Femmes 90 ans ou plus en 2008;2008;10
01349;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.963730569948187
01350;Population;Pop Femmes 90 ans ou plus en 2008;2008;14.2358107440816
01351;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.037089871612
01352;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.01185881179446
01353;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01354;Population;Pop Femmes 90 ans ou plus en 2008;2008;22.2883002276743
01355;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01356;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01357;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.02916666666667
01358;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.05602240896358
01359;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.00416666666667
01360;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.01595027539562
01361;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.97885835095138
01362;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.05308219178082
01363;Population;Pop Femmes 90 ans ou plus en 2008;2008;12.8132417239225
01364;Population;Pop Femmes 90 ans ou plus en 2008;2008;4
01365;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.1169474727453
